"Season","Club Name","Surname","Forename","FlightID","Flight Date","Entry Date","Glider","Registration","Handicap","Cross Country Points","Distance Points","Speed Points","Bonus Points","Height Points","Claim Type","Open Ladder","Weekend Ladder","Junior Ladder","Height Ladder","Local Ladder 1","Local  Ladder 2","Local  Ladder 3","Local  Ladder 4","Local  Ladder 5","Launch Site","Start Point","Start Point Name","TP 1","TP 1 Name","TP 2","TP 2 Name","TP 3","TP 3 Name","TP 4","TP 4 Name","Finish Point","Finish Point Name","TP 1 OK?","TP 2 OK?","TP 3 OK?","TP 4 OK?","Finish OK?","Landout Point","Landout Point Name","Landout Position","Task Time","Scoring Distance (km)","Scoring Speed (kph)","Handicapped Distance (km)","Handicapped Speed (kph)","Declared?","Completed?","Sector Type","Task Shape Code","Shape Factor","Triangle Shape","Task Shape","Task Achievement","Height gain (ft)","Max Height (ft)","Pilot Input?","Penalty applies?","Penalty Override?","Logger used?","Logger file","Photos used?","GPS Landout?","Competition?","Wooden?","Height loss","Distance Penalty","Validated?","Multiple Laps?","Default?","No Score?","Times Viewed","Club task?","Turbo?","Pending Points","Pending Distance Points","Pending Speed Points","Pending Bonus Points","Completion Factor","Notes","File created on"
"2025","Cambridge Gliding Centre","Tew","David",122314,28-Apr-2025,28-Apr-2025,"PEGASE","FVV",95.00,802,717,85,0,0,"C","1",False,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","SAC","SACKVILLE","BSE","BURY ST EDMUNDS","","","","","GRL","GRANSDEN LODGE",True,False,False,False,True,"","","","02h 13m 44s",136.196,61.105,143.364,64.321,True,False,"B","TR",1.000,0,"16%/49% Triangle","Declared/82.7% Completed",0,0,True,False,"",True,"2025-04-28-XCM-G8T-01.igc",False,False,False,False,1000,0.000,False,False,False,False,32,False,False,0,0,0,0,1.0,"morning work so afternoon task
survival mode from A1 to M11 due to falling out of the best convection !
lost too much time for BSE to be a sensible option",23-Jun-2026
"2025","Cambridge Gliding Centre","Tew","David",124543,18-Jun-2025,18-Jun-2025,"ASG 29 (18.0)","644",111.00,1902,1473,256,173,0,"C","1",False,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","BED","BEDFORD BRIDGE","OSB","OSBOURNBY","GRF","GREAT ASHFIELD","","","GRL","GRANSDEN LODGE",True,True,False,False,True,"","","","04h 02m 51s",302.724,74.793,272.724,67.381,True,True,"F","PG",1.080,2,"Triangle","Declared/Completed",0,0,True,False,"",True,"2025-06-18-XCM-G8T-01.igc",False,False,False,False,1000,0.000,False,False,False,False,63,False,True,0,0,0,0,1.1,"mostly a struggle but shout out to Marham for a clearance to enter their DA if required",23-Jun-2026
"2025","Cambridge Gliding Centre","Tew","David",123536,20-May-2025,20-May-2025,"ASG 29 (18.0)","644",111.00,1345,923,300,122,0,"C","1",False,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","*TP1","Elmsett","SAC","SACKVILLE","","","","","GRL","GRANSDEN LODGE",True,True,False,False,True,"","","","02h 14m 07s",204.820,91.631,184.523,82.550,True,True,"F","TR",1.000,0,"13%/50% Triangle","Declared/Completed",0,0,True,False,"",True,"2025-05-20-XCM-G8T-01.igc",False,False,False,False,1000,0.000,False,False,False,False,45,False,True,0,0,0,0,1.1,"A big thank you to Jem for lending me his esteemed flying machine while he is on holiday !!",23-Jun-2026
"2025","Cambridge Gliding Centre","Tew","David",123207,09-May-2025,11-May-2025,"DISCUS","DM",98.00,1595,1182,268,145,0,"C","1",False,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","CAL","CALVERT RAIL JUNCTION","MAN","MANTON","","","","","GRL","GRANSDEN LODGE",True,True,False,False,True,"","","","03h 00m 48s",214.559,71.203,218.938,72.656,True,True,"F","TR",1.080,2,"30%/38% Triangle","Declared/Completed",0,0,True,False,"",True,"2025-05-09-XCM-G8T-01 (1).igc",False,False,False,False,1000,0.000,False,False,False,False,2,False,False,0,0,0,0,1.1,"",23-Jun-2026
"2025","Cambridge Gliding Centre","Tew","David",123211,24-Apr-2025,11-May-2025,"DISCUS","DM",98.00,319,300,19,0,0,"C","1",False,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","MOU","MOULTON CHURCH","","","","","","","GRL","GRANSDEN LODGE",True,False,False,False,False,"LLL","","52 09.050N 00 08.801W","01h 25m 00s",78.507,55.416,80.109,56.547,False,False,"F","OR",1.000,0,"Out and Return","Undeclared/94.4% Completed",0,0,True,True,"",True,"2025-04-24-XCM-G8T-01.igc",False,False,False,False,1000,0.000,False,False,False,False,1,False,False,0,0,0,0,1.0,"",23-Jun-2026
"2025","Cambridge Gliding Centre","Tew","David",123784,23-May-2025,23-May-2025,"ASG 29 (18.0)","644",111.00,2047,1532,329,186,0,"C","1",False,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","LYR","LADYBOWER RESERVOIR","","","","","","","GRL","GRANSDEN LODGE",True,False,False,False,True,"","","","04h 17m 11s",340.122,79.349,306.416,71.486,True,True,"F","OR",1.000,0,"Out and Return","Declared/Completed",0,0,True,False,"",True,"2025-05-23-XCM-G8T-01.igc",False,False,False,False,1000,0.000,False,False,False,False,54,False,True,0,0,0,0,1.1,"Weird start at GRL due warehouse fire at Rushden (almost unsoarable overhead for several hours)
outbound leg 3 hour nightmare
inbound leg 1hr 15 mins of a dream sky if you stayed high
",23-Jun-2026
"2025","Cambridge Gliding Centre","Tew","David",124094,02-Jun-2025,02-Jun-2025,"ASG 29 (18.0)","644",111.00,3208,2487,429,292,0,"C","1",False,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","LYR","LADYBOWER RESERVOIR","HEC","HEREFORD CATHEDRAL","","","","","GRL","GRANSDEN LODGE",True,True,False,False,True,"","","","06h 50m 50s",511.219,74.661,460.558,67.262,True,True,"F","TR",1.080,2,"32%/35% Triangle","Declared/Completed",0,0,True,False,"",True,"2025-06-02-XCM-G8T-01.igc",False,False,False,False,1000,0.000,False,False,False,False,75,False,True,0,0,0,0,1.1,"More of a struggle than  expected !! My vario averager seemed stuck on 3 point something most of  the  day whatever I did. High enough to photograph the lake this time but not the sea air incursion 909 warned me about from Hereford to Evesham !  Should have followed the gang going the other way round !",23-Jun-2026
"2025","Cambridge Gliding Centre","Tew","David",123206,10-May-2025,11-May-2025,"DISCUS","DM",98.00,1869,1286,413,170,0,"C","1",True,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","EVE","EVESHAM","","","","","","","GRL","GRANSDEN LODGE",True,False,False,False,True,"","","","03h 07m 45s",251.967,80.522,257.109,82.165,True,True,"F","OR",1.000,0,"Out and Return","Declared/Completed",0,0,True,False,"",True,"2025-05-10-XCM-G8T-01 (1).igc",False,False,False,False,1000,0.000,False,False,False,False,14,False,False,0,0,0,0,1.1,"",23-Jun-2026
"2025","Cambridge Gliding Centre","Theil","Robert",122157,27-Apr-2025,27-Apr-2025,"ASW 27B","G-CKFD",104.00,2154,1405,553,196,0,"C","1",True,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","FAK","FAKENHAM","EAR","EARITH","DTN","DONINGTON","","","GRL","GRANSDEN LODGE",True,True,False,False,True,"","","","03h 24m 40s",316.957,92.919,304.767,89.345,True,True,"F","PG",0.922,0,"Non-convex Polygon","Declared/Completed",0,0,True,False,"",True,"2025-04-27-NAV-150860-01.igc",False,False,False,False,1000,0.000,False,False,False,False,51,False,False,0,0,0,0,1.1,"Nice day out with the usual suspects.  I think we flew in the best area available.",23-Jun-2026
"2025","Cambridge Gliding Centre","Theil","Robert",121760,08-Apr-2025,08-Apr-2025,"ASW 27B","G-CKFD",104.00,1467,1001,332,133,0,"C","1",False,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","GRF","GREAT ASHFIELD","WEN","WENDLING","","","","","GRL","GRANSDEN LODGE",True,True,False,False,True,"","","","02h 24m 23s",208.218,86.527,200.209,83.199,True,True,"F","TR",1.000,0,"24%/42% Triangle","Declared/Completed",0,0,True,False,"",True,"2025-04-08-NAV-150860-01.igc",False,False,False,False,1000,0.000,False,False,False,False,72,False,False,0,0,0,0,1.1,"Task set by 28.  A weak start didn’t inspire confidence but it got better in places.",23-Jun-2026
"2025","Cambridge Gliding Centre","Theil","Robert",124016,02-Jun-2025,02-Jun-2025,"ASW 27B","G-CKFD",104.00,3854,2654,850,350,0,"C","1",False,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","HEC","HEREFORD CATHEDRAL","LYR","LADYBOWER RESERVOIR","","","","","GRL","GRANSDEN LODGE",True,True,False,False,True,"","","","05h 59m 38s",511.219,85.290,491.557,82.010,True,True,"F","TR",1.080,2,"32%/35% Triangle","Declared/Completed",0,0,True,False,"",True,"2025-06-02-NAV-150860-01.igc",False,False,False,False,1000,0.000,False,False,False,False,85,False,False,0,0,0,0,1.1,"Couldn't make it work in the hills on the 2nd leg so a bit slow.  But the first time around Birmingham :-)
Thanks to 700 for the task.",23-Jun-2026
"2025","Cambridge Gliding Centre","Theil","Robert",124931,03-Jul-2025,03-Jul-2025,"ASW 27B","G-CKFD",104.00,5050,3210,1381,459,0,"C","1",False,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","HYE","HAY EAST","BSE","BURY ST EDMUNDS","BRO","BROADWAY","","","GRL","GRANSDEN LODGE",True,True,False,False,True,"","","","07h 47m 42s",754.084,96.739,725.081,93.019,True,True,"F","PG",0.885,0,"Non-convex Polygon","Declared/Completed",0,0,True,False,"",True,"2025-07-03-NAV-150860-01.igc",False,False,False,False,1000,0.000,False,False,False,False,145,False,False,0,0,0,0,1.1,"Slow to the first tp but the weather switched on properly thereafter.  Glorious in East Anglia with high cloud base.  Some spread out at the last tp but then a good run home.  Congratulations to all who did their first 300, 500 and 750K flights.",23-Jun-2026
"2025","Cambridge Gliding Centre","Theil","Robert",124444,16-Jun-2025,16-Jun-2025,"ASW 27B","G-CKFD",104.00,3673,2677,662,334,0,"C","1",False,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","NES","NEWBURY SOUTH","MET","Melton Mowbray","DIS","DISS","","","GRL","GRANSDEN LODGE",True,True,False,False,True,"","","","06h 37m 56s",515.557,77.735,495.728,74.745,True,True,"F","PG",1.080,2,"Triangle","Declared/Completed",0,0,True,False,"",True,"2025-06-16-NAV-150860-01.igc",False,False,False,False,1000,0.000,False,False,False,False,121,False,False,0,0,0,0,1.1,"A difficult flight, weather not as forecast.",23-Jun-2026
"2025","Cambridge Gliding Centre","Theil","Robert",121884,17-Apr-2025,17-Apr-2025,"ASW 27B","G-CKFD",104.00,2481,1540,715,226,0,"C","1",False,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","NOS","NORTHAMPTON SOUTH","TIB","TIBENHAM","FRW","FRAMLINGHAM","","","GRL","GRANSDEN LODGE",True,True,False,False,True,"","","","03h 11m 37s",320.361,100.313,308.039,96.455,True,True,"F","PG",1.000,0,"Non-convex Polygon","Declared/Completed",0,0,True,False,"",True,"2025-04-17-NAV-150860-01.igc",False,False,False,False,1000,0.000,False,False,False,False,125,False,False,0,0,0,0,1.1,"Excellent task set by 28 and 700.  Late start but got back just before the spread out.",23-Jun-2026
"2025","Cambridge Gliding Centre","Theil","Robert",127410,09-Sep-2025,09-Sep-2025,"ASW 27B","G-CKFD",104.00,2502,1587,688,227,0,"C","1",False,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","CAL","CALVERT RAIL JUNCTION","EAW","EASTWELL","SOH","SOHAM","","","GRL","GRANSDEN LODGE",True,True,False,False,True,"","","","03h 08m 51s",305.596,97.092,293.842,93.357,True,True,"F","PG",1.080,2,"Triangle","Declared/Completed",0,0,True,False,"",True,"2025-09-09-NAV-150860-01.igc",False,False,False,False,1000,0.000,False,False,False,False,93,False,False,0,0,0,0,1.1,"A very good start with the last 100K becoming difficult with broken thermals.  Task setter 700 got it right again.",23-Jun-2026
"2025","Cambridge Gliding Centre","Theil","Robert",126354,08-Aug-2025,08-Aug-2025,"ASW 27B","G-CKFD",104.00,2573,1587,753,234,0,"C","1",False,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","CAL","CALVERT RAIL JUNCTION","EAW","EASTWELL","SOH","SOHAM","","","GRL","GRANSDEN LODGE",True,True,False,False,True,"","","","03h 00m 57s",305.596,101.330,293.842,97.433,True,True,"F","PG",1.080,2,"Triangle","Declared/Completed",0,0,True,False,"",True,"2025-08-08-NAV-150860-01.igc",False,False,False,False,1000,0.000,False,False,False,False,74,False,False,0,0,0,0,1.1,"Warm up flight for the cloud rally.  Much better than anticipated.",23-Jun-2026
"2025","Cambridge Gliding Centre","Theil","Robert",124541,18-Jun-2025,18-Jun-2025,"ASW 27B","G-CKFD",104.00,2787,1937,597,253,0,"C","1",False,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","DNW","DONCASTER NORTHWEST","CAX","CAXTON GIBBET","BKY","BRINKLEY CHURCH","","","GRL","GRANSDEN LODGE",True,True,False,False,True,"","","","04h 50m 27s",406.952,84.067,391.300,80.833,True,True,"F","PG",0.990,0,"Non-convex Polygon","Declared/Completed",0,0,True,False,"",True,"2025-06-18-NAV-150860-01.igc",False,False,False,False,1000,0.000,False,False,False,False,111,False,False,0,0,0,0,1.1,"Another difficult flight with very few round thermals but I can"t blame anybody else for poor task setting.  Glad to complete.",23-Jun-2026
"2025","Cambridge Gliding Centre","Theil","Robert",127514,22-Sep-2025,22-Sep-2025,"ASW 27B","G-CKFD",104.00,1880,1180,529,171,0,"C","1",False,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","DCT","Didcot Rail Bridge","NOW","Northampton West","","","","","GRL","GRANSDEN LODGE",True,True,False,False,True,"","","","02h 22m 10s",233.750,98.652,224.760,94.858,True,True,"F","TR",1.050,1,"27%/43% Triangle","Declared/Completed",0,0,True,False,"",True,"2025-09-22-NAV-150860-01.igc",False,False,False,False,1000,0.000,False,False,False,False,49,False,False,0,0,0,0,1.1,"A short flight to finish the season.  Flying dry was a mistake.",23-Jun-2026
"2025","Cambridge Gliding Centre","Theil","Robert",124787,30-Jun-2025,30-Jun-2025,"ASW 27B","G-CKFD",104.00,3222,2188,741,293,0,"C","1",False,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","DON","DONCASTER ","STN","ST NEOTS","NWK","NEWARK","","","GRL","GRANSDEN LODGE",True,True,False,False,True,"","","","06h 03m 41s",528.749,87.232,508.412,83.877,True,True,"F","PG",0.861,0,"Non-convex Polygon","Declared/Completed",0,0,True,False,"",True,"2025-06-30-NAV-150860-01.igc",False,False,False,False,1000,0.000,False,False,False,False,140,False,False,0,0,0,0,1.1,"A good day out.  First 2 legs slow but the last 200K were almost like the forecast.  A turbulent day.",23-Jun-2026
"2025","Cambridge Gliding Centre","Theil","Robert",121723,31-Mar-2025,31-Mar-2025,"ASW 27B","G-CKFD",104.00,1683,1178,352,153,0,"C","1",False,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","*BI9","Bicester roundabout","DIS","DISS","","","","","GRL","GRANSDEN LODGE",True,True,False,False,True,"","","","03h 56m 03s",326.714,83.045,314.148,79.851,False,True,"F","TR",1.000,1,"24%/50% Triangle","Undeclared/Completed",0,0,True,False,"",True,"2025-03-31.igc.igc",False,False,False,False,1000,0.000,False,False,False,False,167,False,False,0,0,0,0,1.1,"First x-c in my new toy.  The forecast didn't show much promise but conditions were reasonable to Bicester and excellent in East Anglia.",23-Jun-2026
"2025","Cambridge Gliding Centre","Theil","Robert",125216,08-Jul-2025,08-Jul-2025,"ASW 27B","G-CKFD",104.00,3227,2105,828,293,0,"C","1",False,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","*TP1","Bicester AF","NWK","NEWARK","BSE","BURY ST EDMUNDS","","","GRL","GRANSDEN LODGE",True,True,False,False,True,"","","","04h 21m 49s",405.429,92.911,389.836,89.338,True,True,"F","PG",1.080,2,"Triangle","Declared/Completed",0,0,True,False,"",True,"2025-07-08-NAV-150860-01.igc",False,False,False,False,1000,0.000,False,False,False,False,63,False,False,0,0,0,0,1.1,"Turbulent again and broken thermals but mainly good conditions.  What a great season.",23-Jun-2026
"2025","Cambridge Gliding Centre","Theil","Robert",122006,22-Apr-2025,22-Apr-2025,"ASW 27B","G-CKFD",104.00,2469,1616,628,224,0,"C","1",False,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","BED","BEDFORD BRIDGE","IPE","IPSWICH E","WYM","WYMONDHAM","HAE","HALESWORTH","GRL","GRANSDEN LODGE",True,True,False,True,True,"","","","03h 47m 44s",350.840,92.435,337.347,88.879,True,True,"F","PG",0.958,0,"Non-convex Polygon","Declared/Completed",0,0,True,False,"",True,"2025-04-22-NAV-150860-01.igc",False,False,False,False,1000,0.000,False,False,False,False,131,False,False,0,0,0,0,1.1,"Another well set task by Paul Ruskin.  A longer and better day than anticipated.",23-Jun-2026
"2025","Cambridge Gliding Centre","Theil","Robert",122453,01-May-2025,01-May-2025,"ASW 27B","G-CKFD",104.00,1373,1100,273,0,0,"C","1",False,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","BRO","BROADWAY","","","","","","","GRL","GRANSDEN LODGE",True,False,False,False,False,"LLL","","52 13.458N 00 17.126W","02h 53m 05s",228.725,79.288,219.928,76.239,True,False,"F","OR",1.000,0,"Out and Return","Declared/94.8% Completed",0,0,True,False,"",True,"2025-05-01-NAV-150860-01.igc",False,False,False,False,1000,0.000,False,False,False,False,31,False,False,0,0,0,0,1.0,"Landed at Little Staughton as my final glide was marginal.",23-Jun-2026
"2025","Cambridge Gliding Centre","Theil","Robert",125842,25-Jul-2025,25-Jul-2025,"ASW 27B","G-CKFD",104.00,3058,2005,775,278,0,"C","1",False,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","SIL","SILVERSTONE","AND","ANDOVER SW","WIS","WISBECH","","","GRL","GRANSDEN LODGE",True,True,False,False,True,"","","","04h 34m 27s",421.648,92.180,405.430,88.635,True,True,"F","PG",0.989,0,"Non-convex Polygon","Declared/Completed",0,0,True,False,"",True,"2025-07-25-NAV-150860-01.igc",False,False,False,False,1000,0.000,False,False,False,False,59,False,False,0,0,0,0,1.1,"Another good task with the GRL crowd.  Poor visibility and spread out for the first 250K but then the sun came out and made life much easier.",23-Jun-2026
"2025","Cambridge Gliding Centre","Theil","Robert",126051,02-Aug-2025,02-Aug-2025,"ASW 27B","G-CKFD",104.00,1178,753,318,107,0,"C","1",True,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","SHP","SHIPSTON-ON-STOUR","","","","","","","GRL","GRANSDEN LODGE",True,False,False,False,True,"","","","02h 10m 32s",208.760,95.957,200.731,92.267,False,True,"F","OR",1.000,0,"Out and Return","Undeclared/Completed",0,0,True,False,"",True,"2025-08-02-NAV-150860-01.igc",False,False,False,False,1000,0.000,False,False,False,False,27,False,False,0,0,0,0,1.1,"",23-Jun-2026
"2025","Cambridge Gliding Centre","Theil","Robert",127358,08-Sep-2025,08-Sep-2025,"ASW 27B","G-CKFD",104.00,3543,1984,1237,322,0,"C","1",False,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","OXS","OXFORD SOUTH","BLK","BLAKENEY POINT","","","","","GRL","GRANSDEN LODGE",True,True,False,False,True,"","","","03h 31m 51s",412.625,116.863,396.755,112.369,True,True,"F","TR",1.000,0,"23%/50% Triangle","Declared/Completed",0,0,True,False,"",True,"2025-09-08-NAV-150860-01.igc",False,False,False,False,1000,0.000,False,False,False,False,156,False,False,0,0,0,0,1.1,"Probably the best day I've flown on.  A privilege to be up there in a glider.  Thanks to 700 for the task.",23-Jun-2026
"2025","Cambridge Gliding Centre","Theil","Robert",121843,14-Apr-2025,14-Apr-2025,"ASW 27B","G-CKFD",104.00,1243,882,248,113,0,"C","1",False,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","PET","PETERBOROUGH","STN","ST NEOTS","DOW","DOWNHAM MARKET","","","GRL","GRANSDEN LODGE",True,True,False,False,True,"","","","02h 29m 36s",202.491,81.213,194.703,78.089,True,True,"F","PG",0.906,0,"Non-convex Polygon","Declared/Completed",0,0,True,False,"",True,"2025-04-14-NAV-150860-01.igc",False,False,False,False,1000,0.000,False,False,False,False,84,False,False,0,0,0,0,1.1,"Got stuck for a bit near St Neots.  Apart from that straight forward although good climbs were difficult to find. ",23-Jun-2026
"2025","Cambridge Gliding Centre","Theil","Robert",123550,20-May-2025,20-May-2025,"ASW 27B","G-CKFD",104.00,2652,1748,663,241,0,"C","1",False,False,False,False,False,False,False,False,"Gransden Lodge","GRL","GRANSDEN LODGE","NWK","NEWARK","RUS","RUSHDEN","GRF","GREAT ASHFIELD","","","GRL","GRANSDEN LODGE",True,True,False,False,True,"","","","04h 05m 33s",374.293,91.458,359.897,87.941,True,True,"F","PG",0.971,0,"Non-convex Polygon","Declared/Completed",0,0,True,False,"",True,"2025-05-20-NAV-150860-01.igc",False,False,False,False,1000,0.000,False,False,False,False,53,False,False,0,0,0,0,1.1,"Apart from a late start and sea air penetration on the way into East Anglia a good day out.",23-Jun-2026
